grupo_cobra	https://en.wikipedia.org/wiki/Grupo_Cobra
ekwb	https://en.wikipedia.org/wiki/EKWB
nanosolar	https://en.wikipedia.org/wiki/Nanosolar
kensington_computer_products_group	https://en.wikipedia.org/wiki/Kensington_Computer_Products_Group
fractal_design	https://en.wikipedia.org/wiki/Fractal_Design
minox	https://en.wikipedia.org/wiki/Minox
jl_audio	https://en.wikipedia.org/wiki/JL_Audio
lexar	https://en.wikipedia.org/wiki/Lexar
dynex	https://en.wikipedia.org/wiki/Dynex
nxp_semiconductors	https://en.wikipedia.org/wiki/NXP_Semiconductors
zoostorm	https://en.wikipedia.org/wiki/Zoostorm
polycom	https://en.wikipedia.org/wiki/Polycom
stratus_computer	https://en.wikipedia.org/wiki/Stratus_Computer
meridian_audio	https://en.wikipedia.org/wiki/Meridian_Audio
daimler_company	https://en.wikipedia.org/wiki/Daimler_Company
dual_(brand)	https://en.wikipedia.org/wiki/Dual_(brand)
concord_(company)	https://en.wikipedia.org/wiki/Concord_(company)
jcg	https://en.wikipedia.org/wiki/JCG
hyperion_entertainment	https://en.wikipedia.org/wiki/Hyperion_Entertainment
micron_technology	https://en.wikipedia.org/wiki/Micron_Technology
presonus	https://en.wikipedia.org/wiki/PreSonus
video_relay_service	https://en.wikipedia.org/wiki/Video_Relay_Service
general_electric	https://en.wikipedia.org/wiki/General_Electric
shin-etsu_chemical	https://en.wikipedia.org/wiki/Shin-Etsu_Chemical
digital_equipment_corporation	https://en.wikipedia.org/wiki/Digital_Equipment_Corporation
point_of_view_(computer_hardware_company)	https://en.wikipedia.org/wiki/Point_of_View_(computer_hardware_company)
deepcool	https://en.wikipedia.org/wiki/Deepcool
karbonn_mobiles	https://en.wikipedia.org/wiki/Karbonn_Mobiles
a4tech	https://en.wikipedia.org/wiki/A4Tech
samart_group	https://en.wikipedia.org/wiki/Samart_Group
m-audio	https://en.wikipedia.org/wiki/M-Audio
russell_hobbs	https://en.wikipedia.org/wiki/Russell_Hobbs
ericsson-lg	https://en.wikipedia.org/wiki/Ericsson-LG
rambus	https://en.wikipedia.org/wiki/Rambus
zhaoxin	https://en.wikipedia.org/wiki/Zhaoxin
bpl_group	https://en.wikipedia.org/wiki/BPL_Group
via_technologies	https://en.wikipedia.org/wiki/VIA_Technologies
emachines	https://en.wikipedia.org/wiki/EMachines
mitac	https://en.wikipedia.org/wiki/MiTAC
systemax	https://en.wikipedia.org/wiki/Systemax
r%c3%b8de_microphones	https://en.wikipedia.org/wiki/R%C3%B8de_Microphones
3com	https://en.wikipedia.org/wiki/3Com
glasspoint_solar	https://en.wikipedia.org/wiki/GlassPoint_Solar
kodak	https://en.wikipedia.org/wiki/Kodak
chelsio_communications	https://en.wikipedia.org/wiki/Chelsio_Communications
edifier	https://en.wikipedia.org/wiki/Edifier
blackfin	https://en.wikipedia.org/wiki/Blackfin
jiomeet	https://en.wikipedia.org/wiki/JioMeet
elkem	https://en.wikipedia.org/wiki/Elkem
atp_electronics	https://en.wikipedia.org/wiki/ATP_Electronics
alfa_(mexico)	https://en.wikipedia.org/wiki/ALFA_(Mexico)
atmel	https://en.wikipedia.org/wiki/Atmel
braun_(company)	https://en.wikipedia.org/wiki/Braun_(company)
hoya_corporation	https://en.wikipedia.org/wiki/Hoya_Corporation
lacie	https://en.wikipedia.org/wiki/LaCie
esolar	https://en.wikipedia.org/wiki/ESolar
fortify_software	https://en.wikipedia.org/wiki/Fortify_Software
gradiente	https://en.wikipedia.org/wiki/Gradiente
solar_millennium	https://en.wikipedia.org/wiki/Solar_Millennium
adam_tablet	https://en.wikipedia.org/wiki/Adam_tablet
cyrix	https://en.wikipedia.org/wiki/Cyrix
burmester_audiosysteme	https://en.wikipedia.org/wiki/Burmester_Audiosysteme
areva	https://en.wikipedia.org/wiki/AREVA
cooler_master	https://en.wikipedia.org/wiki/Cooler_Master
scion_(automobile)	https://en.wikipedia.org/wiki/Scion_(automobile)
jlab_audio	https://en.wikipedia.org/wiki/JLab_Audio
magnavox	https://en.wikipedia.org/wiki/Magnavox
glance_networks	https://en.wikipedia.org/wiki/Glance_Networks
targus_(corporation)	https://en.wikipedia.org/wiki/Targus_(corporation)
xfx	https://en.wikipedia.org/wiki/XFX
