h%c3%a4ndlmaier	https://en.wikipedia.org/wiki/H%C3%A4ndlmaier
alterra_coffee_roasters	https://en.wikipedia.org/wiki/Alterra_Coffee_Roasters
franco_manca	https://en.wikipedia.org/wiki/Franco_Manca
bernard_matthews_ltd	https://en.wikipedia.org/wiki/Bernard_Matthews_Ltd
ganong_bros.	https://en.wikipedia.org/wiki/Ganong_Bros.
sunbelt_snacks	https://en.wikipedia.org/wiki/Sunbelt_Snacks
quer%c3%a9taro	https://en.wikipedia.org/wiki/Quer%C3%A9taro
cows_creamery	https://en.wikipedia.org/wiki/Cows_Creamery
mother%27s_pizza	https://en.wikipedia.org/wiki/Mother%27s_Pizza
dasani	https://en.wikipedia.org/wiki/Dasani
marich_confectionery	https://en.wikipedia.org/wiki/Marich_Confectionery
mother_(energy_drink)	https://en.wikipedia.org/wiki/Mother_(energy_drink)
bloomin%27_brands	https://en.wikipedia.org/wiki/Bloomin%27_Brands
premium_brands_holdings_corporation	https://en.wikipedia.org/wiki/Premium_Brands_Holdings_Corporation
babayevsky_(company)	https://en.wikipedia.org/wiki/Babayevsky_(company)
britvic	https://en.wikipedia.org/wiki/Britvic
mckee_foods	https://en.wikipedia.org/wiki/McKee_Foods
annie%27s_homegrown	https://en.wikipedia.org/wiki/Annie%27s_Homegrown
sunopta	https://en.wikipedia.org/wiki/SunOpta
barcel	https://en.wikipedia.org/wiki/Barcel
brinker_international	https://en.wikipedia.org/wiki/Brinker_International
schweppes_australia	https://en.wikipedia.org/wiki/Schweppes_Australia
graze_(company)	https://en.wikipedia.org/wiki/Graze_(company)
numi_organic_tea	https://en.wikipedia.org/wiki/Numi_Organic_Tea
don_jorge	https://en.wikipedia.org/wiki/Don_Jorge
buddy_fruits	https://en.wikipedia.org/wiki/Buddy_Fruits
%c5%a0tark	https://en.wikipedia.org/wiki/%C5%A0tark
caramel_apple_pops	https://en.wikipedia.org/wiki/Caramel_Apple_Pops
morinaga_%26_company	https://en.wikipedia.org/wiki/Morinaga_%26_Company
cream_of_wheat	https://en.wikipedia.org/wiki/Cream_of_Wheat
franklin_baker_company	https://en.wikipedia.org/wiki/Franklin_Baker_Company
munchy%27s	https://en.wikipedia.org/wiki/Munchy%27s
french%27s	https://en.wikipedia.org/wiki/French%27s
ross_group	https://en.wikipedia.org/wiki/Ross_Group
van_camp%27s	https://en.wikipedia.org/wiki/Van_Camp%27s
m%26m_food_market	https://en.wikipedia.org/wiki/M%26M_Food_Market
red_mango,_inc.	https://en.wikipedia.org/wiki/Red_Mango,_Inc.
simonds_farsons_cisk	https://en.wikipedia.org/wiki/Simonds_Farsons_Cisk
frooties	https://en.wikipedia.org/wiki/Frooties
tata_consumer_products	https://en.wikipedia.org/wiki/Tata_Consumer_Products
cj_group	https://en.wikipedia.org/wiki/CJ_Group
chapman%27s	https://en.wikipedia.org/wiki/Chapman%27s
walkers%27_nonsuch	https://en.wikipedia.org/wiki/Walkers%27_Nonsuch
virgin_cola	https://en.wikipedia.org/wiki/Virgin_Cola
maggi	https://en.wikipedia.org/wiki/Maggi
mondelez_international	https://en.wikipedia.org/wiki/Mondelez_International
swanson	https://en.wikipedia.org/wiki/Swanson
lay%27s	https://en.wikipedia.org/wiki/Lay%27s
yazoo_(drink)	https://en.wikipedia.org/wiki/Yazoo_(drink)
marfrig	https://en.wikipedia.org/wiki/Marfrig
kavli_trust	https://en.wikipedia.org/wiki/Kavli_Trust
bionade	https://en.wikipedia.org/wiki/Bionade
bunge_limited	https://en.wikipedia.org/wiki/Bunge_Limited
valrhona	https://en.wikipedia.org/wiki/Valrhona
pepsi	https://en.wikipedia.org/wiki/Pepsi
earthbound_farm	https://en.wikipedia.org/wiki/Earthbound_Farm
sesame_street	https://en.wikipedia.org/wiki/Sesame_Street
american_tea_room	https://en.wikipedia.org/wiki/American_Tea_Room
frijj	https://en.wikipedia.org/wiki/Frijj
the_leavitt_corporation	https://en.wikipedia.org/wiki/The_Leavitt_Corporation
kirks	https://en.wikipedia.org/wiki/Kirks
maola	https://en.wikipedia.org/wiki/Maola
pizza_haven_(australia)	https://en.wikipedia.org/wiki/Pizza_Haven_(Australia)
askinosie_chocolate	https://en.wikipedia.org/wiki/Askinosie_Chocolate
junior_mints	https://en.wikipedia.org/wiki/Junior_Mints
delica_(enterprise)	https://en.wikipedia.org/wiki/Delica_(enterprise)
do_%26_co	https://en.wikipedia.org/wiki/Do_%26_Co
ambev	https://en.wikipedia.org/wiki/AmBev
melitta	https://en.wikipedia.org/wiki/Melitta
2_sisters_food_group	https://en.wikipedia.org/wiki/2_Sisters_Food_Group
frucor	https://en.wikipedia.org/wiki/Frucor
kellogg_company	https://en.wikipedia.org/wiki/Kellogg_Company
julius_meinl	https://en.wikipedia.org/wiki/Julius_Meinl
bachoco	https://en.wikipedia.org/wiki/Bachoco
mrs._smith%27s	https://en.wikipedia.org/wiki/Mrs._Smith%27s
naya_waters	https://en.wikipedia.org/wiki/Naya_Waters
sandella%27s_flatbread_caf%c3%a9	https://en.wikipedia.org/wiki/Sandella%27s_Flatbread_Caf%C3%A9
rag%c3%ba	https://en.wikipedia.org/wiki/Rag%C3%BA
mccain_foods	https://en.wikipedia.org/wiki/McCain_Foods
chateau_ka	https://en.wikipedia.org/wiki/Chateau_Ka
america%27s_incredible_pizza_company	https://en.wikipedia.org/wiki/America%27s_Incredible_Pizza_Company
melissa_s.a.	https://en.wikipedia.org/wiki/Melissa_S.A.
little_einsteins	https://en.wikipedia.org/wiki/Little_Einsteins
highland_spring	https://en.wikipedia.org/wiki/Highland_Spring
spangler_candy_company	https://en.wikipedia.org/wiki/Spangler_Candy_Company
herlocher_foods	https://en.wikipedia.org/wiki/Herlocher_Foods
menchie%27s_frozen_yogurt	https://en.wikipedia.org/wiki/Menchie%27s_Frozen_Yogurt
knorr_(brand)	https://en.wikipedia.org/wiki/Knorr_(brand)
mt._olive_pickle_company	https://en.wikipedia.org/wiki/Mt._Olive_Pickle_Company
treehouse_foods	https://en.wikipedia.org/wiki/TreeHouse_Foods
minor_international	https://en.wikipedia.org/wiki/Minor_International
%c4%8cili	https://en.wikipedia.org/wiki/%C4%8Cili
monsanto	https://en.wikipedia.org/wiki/Monsanto
hebrew_national	https://en.wikipedia.org/wiki/Hebrew_National
maypole_ice_cream	https://en.wikipedia.org/wiki/Maypole_Ice_Cream
jupi%c3%b1a	https://en.wikipedia.org/wiki/Jupi%C3%B1a
big_apple_pizza	https://en.wikipedia.org/wiki/Big_Apple_Pizza
capri_sun	https://en.wikipedia.org/wiki/Capri_Sun
dilmah	https://en.wikipedia.org/wiki/Dilmah
cypress_point_creamery	https://en.wikipedia.org/wiki/Cypress_Point_Creamery
g.i._joe	https://en.wikipedia.org/wiki/G.I._Joe
de_cecco	https://en.wikipedia.org/wiki/De_Cecco
molson_coors_brewing_company	https://en.wikipedia.org/wiki/Molson_Coors_Brewing_Company
associated_british_foods	https://en.wikipedia.org/wiki/Associated_British_Foods
tasti_d-lite	https://en.wikipedia.org/wiki/Tasti_D-Lite
kerala_solvent_extractions	https://en.wikipedia.org/wiki/Kerala_Solvent_Extractions
glico	https://en.wikipedia.org/wiki/Glico
empire_kosher	https://en.wikipedia.org/wiki/Empire_Kosher
tom_wahl%27s	https://en.wikipedia.org/wiki/Tom_Wahl%27s
borges_mediterranean_group	https://en.wikipedia.org/wiki/Borges_Mediterranean_Group
abbott%27s_frozen_custard	https://en.wikipedia.org/wiki/Abbott%27s_Frozen_Custard
ben_%26_jerry%27s	https://en.wikipedia.org/wiki/Ben_%26_Jerry%27s
dylan%27s_candy_bar	https://en.wikipedia.org/wiki/Dylan%27s_Candy_Bar
kerry_group	https://en.wikipedia.org/wiki/Kerry_Group
florida_ice_and_farm_company	https://en.wikipedia.org/wiki/Florida_Ice_and_Farm_Company
sarson%27s	https://en.wikipedia.org/wiki/Sarson%27s
frooti	https://en.wikipedia.org/wiki/Frooti
mahashian_di_hatti	https://en.wikipedia.org/wiki/Mahashian_Di_Hatti
iglo	https://en.wikipedia.org/wiki/Iglo
flora_(margarine)	https://en.wikipedia.org/wiki/Flora_(margarine)
perry%27s_ice_cream	https://en.wikipedia.org/wiki/Perry%27s_Ice_Cream
bruster%27s_ice_cream	https://en.wikipedia.org/wiki/Bruster%27s_Ice_Cream
grupo_calvo	https://en.wikipedia.org/wiki/Grupo_Calvo
burry%27s	https://en.wikipedia.org/wiki/Burry%27s
san_carlo_(company)	https://en.wikipedia.org/wiki/San_Carlo_(company)
swiss_miss	https://en.wikipedia.org/wiki/Swiss_Miss
conagra_foods	https://en.wikipedia.org/wiki/ConAgra_Foods
feel_good_drinks_co	https://en.wikipedia.org/wiki/Feel_Good_Drinks_Co
golden_flake	https://en.wikipedia.org/wiki/Golden_Flake
house_foods	https://en.wikipedia.org/wiki/House_Foods
figaro%27s_pizza	https://en.wikipedia.org/wiki/Figaro%27s_Pizza
jittery_joe%27s	https://en.wikipedia.org/wiki/Jittery_Joe%27s
parle_bisleri	https://en.wikipedia.org/wiki/Parle_Bisleri
yurun_group	https://en.wikipedia.org/wiki/Yurun_Group
barq%27s	https://en.wikipedia.org/wiki/Barq%27s
higgidy	https://en.wikipedia.org/wiki/Higgidy
shark_stimulation	https://en.wikipedia.org/wiki/Shark_Stimulation
hawaiian_punch	https://en.wikipedia.org/wiki/Hawaiian_Punch
tropicana_products	https://en.wikipedia.org/wiki/Tropicana_Products
silk_(soy_milk)	https://en.wikipedia.org/wiki/Silk_(soy_milk)
kremenchukm%27yaso	https://en.wikipedia.org/wiki/Kremenchukm%27yaso
hartwall	https://en.wikipedia.org/wiki/Hartwall
strauss_group	https://en.wikipedia.org/wiki/Strauss_Group
birds_eye	https://en.wikipedia.org/wiki/Birds_Eye
sabeco_(brewery)	https://en.wikipedia.org/wiki/Sabeco_(brewery)
savola_group	https://en.wikipedia.org/wiki/Savola_Group
klondike_bar	https://en.wikipedia.org/wiki/Klondike_bar
amano_artisan_chocolate	https://en.wikipedia.org/wiki/Amano_Artisan_Chocolate
spc_group	https://en.wikipedia.org/wiki/SPC_Group
just_us!	https://en.wikipedia.org/wiki/Just_Us!
pam_(cooking_oil)	https://en.wikipedia.org/wiki/PAM_(cooking_oil)
betty_crocker	https://en.wikipedia.org/wiki/Betty_Crocker
fan_milk	https://en.wikipedia.org/wiki/Fan_Milk
branston_(food)	https://en.wikipedia.org/wiki/Branston_(food)
herr%27s_snacks	https://en.wikipedia.org/wiki/Herr%27s_Snacks
ler%c3%b8y	https://en.wikipedia.org/wiki/Ler%C3%B8y
republic_biscuit_corporation	https://en.wikipedia.org/wiki/Republic_Biscuit_Corporation
dave%27s_killer_bread	https://en.wikipedia.org/wiki/Dave%27s_Killer_Bread
fruit_shoot	https://en.wikipedia.org/wiki/Fruit_Shoot
air_heads	https://en.wikipedia.org/wiki/Air_Heads
kra%c5%a1	https://en.wikipedia.org/wiki/Kra%C5%A1
maui_pineapple_company	https://en.wikipedia.org/wiki/Maui_Pineapple_Company
topper%27s_pizza_(canadian_restaurant)	https://en.wikipedia.org/wiki/Topper%27s_Pizza_(Canadian_restaurant)
r%26r_ice_cream	https://en.wikipedia.org/wiki/R%26R_Ice_Cream
vion_nv	https://en.wikipedia.org/wiki/Vion_NV
sobe	https://en.wikipedia.org/wiki/SoBe
colavita	https://en.wikipedia.org/wiki/Colavita
pocari_sweat	https://en.wikipedia.org/wiki/Pocari_Sweat
cottage_inn_pizza	https://en.wikipedia.org/wiki/Cottage_Inn_Pizza
beerenberg_farm	https://en.wikipedia.org/wiki/Beerenberg_Farm
sumol_%2b_compal	https://en.wikipedia.org/wiki/Sumol_%2B_Compal
delaware_north	https://en.wikipedia.org/wiki/Delaware_North
blair%27s_sauces_and_snacks	https://en.wikipedia.org/wiki/Blair%27s_Sauces_and_Snacks
winder_farms	https://en.wikipedia.org/wiki/Winder_Farms
elior_group	https://en.wikipedia.org/wiki/Elior_Group
king%27s_hawaiian	https://en.wikipedia.org/wiki/King%27s_Hawaiian
badia_spices	https://en.wikipedia.org/wiki/Badia_Spices
tegel_foods	https://en.wikipedia.org/wiki/Tegel_Foods
orkla_group	https://en.wikipedia.org/wiki/Orkla_Group
george_weston_limited	https://en.wikipedia.org/wiki/George_Weston_Limited
bob%27s_red_mill	https://en.wikipedia.org/wiki/Bob%27s_Red_Mill
deep_foods	https://en.wikipedia.org/wiki/Deep_Foods
a%26w_root_beer	https://en.wikipedia.org/wiki/A%26W_Root_Beer
ledo_(company)	https://en.wikipedia.org/wiki/Ledo_(company)
graeter%27s	https://en.wikipedia.org/wiki/Graeter%27s
utz_quality_foods	https://en.wikipedia.org/wiki/Utz_Quality_Foods
venom_energy	https://en.wikipedia.org/wiki/Venom_Energy
sprite_(drink)	https://en.wikipedia.org/wiki/Sprite_(drink)
granarolo_(company)	https://en.wikipedia.org/wiki/Granarolo_(company)
weis_(frozen_foods_company)	https://en.wikipedia.org/wiki/Weis_(frozen_foods_company)
polo-cockta	https://en.wikipedia.org/wiki/Polo-Cockta
maruchan	https://en.wikipedia.org/wiki/Maruchan
hell_energy_drink	https://en.wikipedia.org/wiki/Hell_Energy_Drink
uncle_maddio%27s_pizza_joint	https://en.wikipedia.org/wiki/Uncle_Maddio%27s_Pizza_Joint
mast_brothers	https://en.wikipedia.org/wiki/Mast_Brothers
guayak%c3%ad_(company)	https://en.wikipedia.org/wiki/Guayak%C3%AD_(company)
brains_brewery	https://en.wikipedia.org/wiki/Brains_Brewery
almarai	https://en.wikipedia.org/wiki/Almarai
blue_diamond_growers	https://en.wikipedia.org/wiki/Blue_Diamond_Growers
nadec	https://en.wikipedia.org/wiki/Nadec
hershey_creamery_company	https://en.wikipedia.org/wiki/Hershey_Creamery_Company
sapporo_brewery	https://en.wikipedia.org/wiki/Sapporo_Brewery
hp_hood	https://en.wikipedia.org/wiki/HP_Hood
sealtest	https://en.wikipedia.org/wiki/Sealtest
ribena	https://en.wikipedia.org/wiki/Ribena
uni-president_enterprises_corporation	https://en.wikipedia.org/wiki/Uni-President_Enterprises_Corporation
life_savers	https://en.wikipedia.org/wiki/Life_Savers
ouma_rusks	https://en.wikipedia.org/wiki/Ouma_Rusks
united_biscuits	https://en.wikipedia.org/wiki/United_Biscuits
dr._wham	https://en.wikipedia.org/wiki/Dr._Wham
granini	https://en.wikipedia.org/wiki/Granini
maple_leaf_foods	https://en.wikipedia.org/wiki/Maple_Leaf_Foods
pet,_inc.	https://en.wikipedia.org/wiki/Pet,_Inc.
weetos	https://en.wikipedia.org/wiki/Weetos
bambi_(company)	https://en.wikipedia.org/wiki/Bambi_(company)
sunnyd	https://en.wikipedia.org/wiki/SunnyD
horizon_organic	https://en.wikipedia.org/wiki/Horizon_Organic
gelato_italia	https://en.wikipedia.org/wiki/Gelato_Italia
donat_mg	https://en.wikipedia.org/wiki/Donat_Mg
squiz	https://en.wikipedia.org/wiki/Squiz
jeno%27s_pizza_(colombia)	https://en.wikipedia.org/wiki/Jeno%27s_Pizza_(Colombia)
hope_and_greenwood	https://en.wikipedia.org/wiki/Hope_and_Greenwood
swisslion_group	https://en.wikipedia.org/wiki/Swisslion_Group
dairy_farm_international_holdings	https://en.wikipedia.org/wiki/Dairy_Farm_International_Holdings
kid_cuisine	https://en.wikipedia.org/wiki/Kid_Cuisine
tyson_foods	https://en.wikipedia.org/wiki/Tyson_Foods
rauch_(company)	https://en.wikipedia.org/wiki/Rauch_(company)
healthy_choice	https://en.wikipedia.org/wiki/Healthy_Choice
orville_redenbacher%27s	https://en.wikipedia.org/wiki/Orville_Redenbacher%27s
parle_agro	https://en.wikipedia.org/wiki/Parle_Agro
bell_food_group	https://en.wikipedia.org/wiki/Bell_Food_Group
lactalis	https://en.wikipedia.org/wiki/Lactalis
tetley	https://en.wikipedia.org/wiki/Tetley
tereos	https://en.wikipedia.org/wiki/Tereos
smiling_hill_farm	https://en.wikipedia.org/wiki/Smiling_Hill_Farm
bertagni	https://en.wikipedia.org/wiki/Bertagni
maliban_biscuit_manufactories_limited	https://en.wikipedia.org/wiki/Maliban_Biscuit_Manufactories_Limited
tingyi_(cayman_islands)_holding_corporation	https://en.wikipedia.org/wiki/Tingyi_(Cayman_Islands)_Holding_Corporation
groupe_limagrain	https://en.wikipedia.org/wiki/Groupe_Limagrain
auvergnat_cola	https://en.wikipedia.org/wiki/Auvergnat_cola
hammarby_if	https://en.wikipedia.org/wiki/Hammarby_IF
dippin%27_dots	https://en.wikipedia.org/wiki/Dippin%27_Dots
breadtalk	https://en.wikipedia.org/wiki/BreadTalk
compass_group	https://en.wikipedia.org/wiki/Compass_Group
dairy_crest	https://en.wikipedia.org/wiki/Dairy_Crest
mello_yello	https://en.wikipedia.org/wiki/Mello_Yello
kurkure	https://en.wikipedia.org/wiki/Kurkure
preshafood	https://en.wikipedia.org/wiki/Preshafood
doublemint	https://en.wikipedia.org/wiki/Doublemint
ale-8-one	https://en.wikipedia.org/wiki/Ale-8-One
leonidas_(chocolate_maker)	https://en.wikipedia.org/wiki/Leonidas_(chocolate_maker)
cawy_bottling_company	https://en.wikipedia.org/wiki/Cawy_Bottling_Company
donatos_pizza	https://en.wikipedia.org/wiki/Donatos_Pizza
timothy%27s_world_coffee	https://en.wikipedia.org/wiki/Timothy%27s_World_Coffee
alvarado_street_bakery	https://en.wikipedia.org/wiki/Alvarado_Street_Bakery
abr_holdings	https://en.wikipedia.org/wiki/ABR_Holdings
rooh_afza	https://en.wikipedia.org/wiki/Rooh_Afza
fresca	https://en.wikipedia.org/wiki/Fresca
mikel_coffee_company	https://en.wikipedia.org/wiki/Mikel_Coffee_Company
nortura	https://en.wikipedia.org/wiki/Nortura
burn_(energy_drink)	https://en.wikipedia.org/wiki/Burn_(energy_drink)
jelly_belly	https://en.wikipedia.org/wiki/Jelly_Belly
aquafina	https://en.wikipedia.org/wiki/Aquafina
red_sky_snacks	https://en.wikipedia.org/wiki/Red_Sky_snacks
dietz_%26_watson	https://en.wikipedia.org/wiki/Dietz_%26_Watson
c%26c_group	https://en.wikipedia.org/wiki/C%26C_Group
snak_king	https://en.wikipedia.org/wiki/Snak_King
surge_(drink)	https://en.wikipedia.org/wiki/Surge_(drink)
sacl%c3%a0_italia	https://en.wikipedia.org/wiki/Sacl%C3%A0_Italia
bama_gruppen	https://en.wikipedia.org/wiki/Bama_Gruppen
cabot_creamery	https://en.wikipedia.org/wiki/Cabot_Creamery
brown-forman	https://en.wikipedia.org/wiki/Brown-Forman
jules_destrooper	https://en.wikipedia.org/wiki/Jules_Destrooper
cloetta	https://en.wikipedia.org/wiki/Cloetta
frito-lay	https://en.wikipedia.org/wiki/Frito-Lay
skips_(snack)	https://en.wikipedia.org/wiki/Skips_(snack)
gerolsteiner_brunnen	https://en.wikipedia.org/wiki/Gerolsteiner_Brunnen
twisties	https://en.wikipedia.org/wiki/Twisties
swizzels_matlow	https://en.wikipedia.org/wiki/Swizzels_Matlow
beher_(ham)	https://en.wikipedia.org/wiki/BEHER_(ham)
ting_hsin_international_group	https://en.wikipedia.org/wiki/Ting_Hsin_International_Group
tabatchnick	https://en.wikipedia.org/wiki/Tabatchnick
century_pacific_food	https://en.wikipedia.org/wiki/Century_Pacific_Food
milko_(swedish_cooperative)	https://en.wikipedia.org/wiki/Milko_(Swedish_cooperative)
rold_gold	https://en.wikipedia.org/wiki/Rold_Gold
borden_(company)	https://en.wikipedia.org/wiki/Borden_(company)
shearer%27s_foods	https://en.wikipedia.org/wiki/Shearer%27s_Foods
bush_brothers_and_company	https://en.wikipedia.org/wiki/Bush_Brothers_and_Company
quatro_soda	https://en.wikipedia.org/wiki/Quatro_Soda
alsea_(company)	https://en.wikipedia.org/wiki/Alsea_(company)
simply_orange	https://en.wikipedia.org/wiki/Simply_Orange
dean_foods	https://en.wikipedia.org/wiki/Dean_Foods
olvi	https://en.wikipedia.org/wiki/Olvi
reily_foods_company	https://en.wikipedia.org/wiki/Reily_Foods_Company
loacker	https://en.wikipedia.org/wiki/Loacker
polar_ice_cream	https://en.wikipedia.org/wiki/Polar_Ice_Cream
bawls	https://en.wikipedia.org/wiki/Bawls
bos_ice_tea	https://en.wikipedia.org/wiki/BOS_Ice_Tea
russo%27s_new_york_pizzeria	https://en.wikipedia.org/wiki/Russo%27s_New_York_Pizzeria
tastykake	https://en.wikipedia.org/wiki/Tastykake
the_restaurant_group	https://en.wikipedia.org/wiki/The_Restaurant_Group
chocolove	https://en.wikipedia.org/wiki/Chocolove
uncle_sam_cereal	https://en.wikipedia.org/wiki/Uncle_Sam_Cereal
reyes_holdings	https://en.wikipedia.org/wiki/Reyes_Holdings
kraft	https://en.wikipedia.org/wiki/Kraft
rivella	https://en.wikipedia.org/wiki/Rivella
carnation_(brand)	https://en.wikipedia.org/wiki/Carnation_(brand)
efes_beverage_group	https://en.wikipedia.org/wiki/Efes_Beverage_Group
darden_restaurants	https://en.wikipedia.org/wiki/Darden_Restaurants
john_martin_brewery	https://en.wikipedia.org/wiki/John_Martin_Brewery
wawel_royal	https://en.wikipedia.org/wiki/Wawel_Royal
tostitos	https://en.wikipedia.org/wiki/Tostitos
groupe_le_duff	https://en.wikipedia.org/wiki/Groupe_Le_Duff
ambrosia_(food_brand)	https://en.wikipedia.org/wiki/Ambrosia_(food_brand)
ramly_group	https://en.wikipedia.org/wiki/Ramly_Group
oatibix	https://en.wikipedia.org/wiki/Oatibix
ricola	https://en.wikipedia.org/wiki/Ricola
jordans_(company)	https://en.wikipedia.org/wiki/Jordans_(company)
juan_valdez_caf%c3%a9	https://en.wikipedia.org/wiki/Juan_Valdez_Caf%C3%A9
driscoll%27s	https://en.wikipedia.org/wiki/Driscoll%27s
funko	https://en.wikipedia.org/wiki/Funko
huy_fong_foods	https://en.wikipedia.org/wiki/Huy_Fong_Foods
august_storck	https://en.wikipedia.org/wiki/August_Storck
cermaq	https://en.wikipedia.org/wiki/Cermaq
tropical_sno	https://en.wikipedia.org/wiki/Tropical_Sno
fazer	https://en.wikipedia.org/wiki/Fazer
winiary_(company)	https://en.wikipedia.org/wiki/Winiary_(company)
perdue_farms	https://en.wikipedia.org/wiki/Perdue_Farms
100plus	https://en.wikipedia.org/wiki/100plus
jays_foods	https://en.wikipedia.org/wiki/Jays_Foods
barilla_group	https://en.wikipedia.org/wiki/Barilla_Group
old_dutch_foods	https://en.wikipedia.org/wiki/Old_Dutch_Foods
la_coste%c3%b1a_(food_company)	https://en.wikipedia.org/wiki/La_Coste%C3%B1a_(food_company)
royal_wessanen	https://en.wikipedia.org/wiki/Royal_Wessanen
the_coffee_bean_%26_tea_leaf	https://en.wikipedia.org/wiki/The_Coffee_Bean_%26_Tea_Leaf
peters_ice_cream	https://en.wikipedia.org/wiki/Peters_Ice_Cream
bell_brand_snack_foods	https://en.wikipedia.org/wiki/Bell_Brand_Snack_Foods
betjeman_%26_barton	https://en.wikipedia.org/wiki/Betjeman_%26_Barton
camperdown_dairy_international	https://en.wikipedia.org/wiki/Camperdown_Dairy_International
country_time	https://en.wikipedia.org/wiki/Country_Time
glaceau_smartwater	https://en.wikipedia.org/wiki/Glaceau_Smartwater
pizza_celentano	https://en.wikipedia.org/wiki/Pizza_Celentano
joe_delucci%27s	https://en.wikipedia.org/wiki/Joe_Delucci%27s
punjana	https://en.wikipedia.org/wiki/Punjana
rot_front_(confectionery_brand)	https://en.wikipedia.org/wiki/Rot_Front_(confectionery_brand)
%c3%9clker	https://en.wikipedia.org/wiki/%C3%9Clker
kix_(cereal)	https://en.wikipedia.org/wiki/Kix_(cereal)
coca-cola_life	https://en.wikipedia.org/wiki/Coca-Cola_Life
koestlin	https://en.wikipedia.org/wiki/Koestlin
indomie_mi_goreng	https://en.wikipedia.org/wiki/Indomie_Mi_goreng
kawartha_dairy_company	https://en.wikipedia.org/wiki/Kawartha_Dairy_Company
obolon_(company)	https://en.wikipedia.org/wiki/Obolon_(company)
la_casera	https://en.wikipedia.org/wiki/La_Casera
diplom-is	https://en.wikipedia.org/wiki/Diplom-Is
hartley%27s	https://en.wikipedia.org/wiki/Hartley%27s
brasserie_nationale_d%27ha%c3%afti	https://en.wikipedia.org/wiki/Brasserie_Nationale_d%27Ha%C3%AFti
premier_foods	https://en.wikipedia.org/wiki/Premier_Foods
pioneer_foods	https://en.wikipedia.org/wiki/Pioneer_Foods
zico_(beverage)	https://en.wikipedia.org/wiki/Zico_(beverage)
atlantic_grupa	https://en.wikipedia.org/wiki/Atlantic_Grupa
uno_pizzeria_%26_grill	https://en.wikipedia.org/wiki/Uno_Pizzeria_%26_Grill
progresso	https://en.wikipedia.org/wiki/Progresso
amedei	https://en.wikipedia.org/wiki/Amedei
bonn_group_of_industries	https://en.wikipedia.org/wiki/Bonn_Group_of_Industries
hostess_brands	https://en.wikipedia.org/wiki/Hostess_Brands
yamazaki_baking	https://en.wikipedia.org/wiki/Yamazaki_Baking
big_gay_ice_cream	https://en.wikipedia.org/wiki/Big_Gay_Ice_Cream
marukome	https://en.wikipedia.org/wiki/Marukome
richelieu_foods	https://en.wikipedia.org/wiki/Richelieu_Foods
united_states_bakery	https://en.wikipedia.org/wiki/United_States_Bakery
thaibev	https://en.wikipedia.org/wiki/ThaiBev
lean_cuisine	https://en.wikipedia.org/wiki/Lean_Cuisine
bakers_delight	https://en.wikipedia.org/wiki/Bakers_Delight
cockta	https://en.wikipedia.org/wiki/Cockta
schmidt_baking_company	https://en.wikipedia.org/wiki/Schmidt_Baking_Company
halo_top_creamery	https://en.wikipedia.org/wiki/Halo_Top_Creamery
monginis	https://en.wikipedia.org/wiki/Monginis
valio	https://en.wikipedia.org/wiki/Valio
anthon_berg	https://en.wikipedia.org/wiki/Anthon_Berg
mott%27s	https://en.wikipedia.org/wiki/Mott%27s
boyer_brothers	https://en.wikipedia.org/wiki/Boyer_Brothers
ww_international	https://en.wikipedia.org/wiki/WW_International
cahill%27s_farm_cheese	https://en.wikipedia.org/wiki/Cahill%27s_Farm_Cheese
bazooka_(chewing_gum)	https://en.wikipedia.org/wiki/Bazooka_(chewing_gum)
alter_eco	https://en.wikipedia.org/wiki/Alter_Eco
coca-cola_amatil	https://en.wikipedia.org/wiki/Coca-Cola_Amatil
yeo_hiap_seng	https://en.wikipedia.org/wiki/Yeo_Hiap_Seng
lancashire_tea	https://en.wikipedia.org/wiki/Lancashire_Tea
tea_fort%c3%a9	https://en.wikipedia.org/wiki/Tea_Fort%C3%A9
barry_callebaut	https://en.wikipedia.org/wiki/Barry_Callebaut
whittard_of_chelsea	https://en.wikipedia.org/wiki/Whittard_of_Chelsea
ceylon_biscuits_limited	https://en.wikipedia.org/wiki/Ceylon_Biscuits_Limited
la_fantana	https://en.wikipedia.org/wiki/La_Fantana
sime_darby	https://en.wikipedia.org/wiki/Sime_Darby
mitr_phol	https://en.wikipedia.org/wiki/Mitr_Phol
oishi_(company)	https://en.wikipedia.org/wiki/Oishi_(company)
cadbury_highlights	https://en.wikipedia.org/wiki/Cadbury_Highlights
nutella	https://en.wikipedia.org/wiki/Nutella
western_family	https://en.wikipedia.org/wiki/Western_Family
dej%c3%a0_blue	https://en.wikipedia.org/wiki/Dej%C3%A0_Blue
gordon_food_service	https://en.wikipedia.org/wiki/Gordon_Food_Service
maaza	https://en.wikipedia.org/wiki/Maaza
red_rose_tea	https://en.wikipedia.org/wiki/Red_Rose_Tea
rc_cola	https://en.wikipedia.org/wiki/RC_cola
kagome_(company)	https://en.wikipedia.org/wiki/Kagome_(company)
knoppers_(sweet_brand)	https://en.wikipedia.org/wiki/Knoppers_(sweet_brand)
second_cup	https://en.wikipedia.org/wiki/Second_Cup
thomy	https://en.wikipedia.org/wiki/Thomy
post_holdings	https://en.wikipedia.org/wiki/Post_Holdings
elmer%27s_fine_foods	https://en.wikipedia.org/wiki/Elmer%27s_Fine_Foods
