isd_corporation	https://en.wikipedia.org/wiki/ISD_Corporation
prestige_brands	https://en.wikipedia.org/wiki/Prestige_Brands
blockbuster_llc	https://en.wikipedia.org/wiki/Blockbuster_LLC
eos_airlines	https://en.wikipedia.org/wiki/Eos_Airlines
siae_microelettronica	https://en.wikipedia.org/wiki/Siae_Microelettronica
sharp%27s_brewery	https://en.wikipedia.org/wiki/Sharp%27s_Brewery
de_tomaso	https://en.wikipedia.org/wiki/De_Tomaso
jaeger-lecoultre	https://en.wikipedia.org/wiki/Jaeger-LeCoultre
gamesa	https://en.wikipedia.org/wiki/Gamesa
birra_moretti	https://en.wikipedia.org/wiki/Birra_Moretti
luxottica	https://en.wikipedia.org/wiki/Luxottica
nespresso	https://en.wikipedia.org/wiki/Nespresso
cantiere_navale_visentini	https://en.wikipedia.org/wiki/Cantiere_Navale_Visentini
bormioli_rocco	https://en.wikipedia.org/wiki/Bormioli_Rocco
nestl%c3%a9_bear_brand	https://en.wikipedia.org/wiki/Nestl%C3%A9_Bear_Brand
bimota	https://en.wikipedia.org/wiki/Bimota
aisin_seiki	https://en.wikipedia.org/wiki/Aisin_Seiki
slam_(clothing)	https://en.wikipedia.org/wiki/SLAM_(clothing)
mabe_(company)	https://en.wikipedia.org/wiki/Mabe_(company)
airtouch	https://en.wikipedia.org/wiki/Airtouch
lady%27s_choice	https://en.wikipedia.org/wiki/Lady%27s_Choice
amora_(mustard)	https://en.wikipedia.org/wiki/Amora_(mustard)
s._t._dupont	https://en.wikipedia.org/wiki/S._T._Dupont
saab_automobile	https://en.wikipedia.org/wiki/Saab_Automobile
chickering_and_sons	https://en.wikipedia.org/wiki/Chickering_and_Sons
metronapoli	https://en.wikipedia.org/wiki/Metronapoli
buitoni	https://en.wikipedia.org/wiki/Buitoni
aac_capital_partners	https://en.wikipedia.org/wiki/AAC_Capital_Partners
gilera	https://en.wikipedia.org/wiki/Gilera
siata	https://en.wikipedia.org/wiki/Siata
airworld	https://en.wikipedia.org/wiki/Airworld
aquila_italiana	https://en.wikipedia.org/wiki/Aquila_Italiana
wuhan_iron_and_steel_corporation	https://en.wikipedia.org/wiki/Wuhan_Iron_and_Steel_Corporation
burlington_northern	https://en.wikipedia.org/wiki/Burlington_Northern
muji	https://en.wikipedia.org/wiki/Muji
miller_lite	https://en.wikipedia.org/wiki/Miller_Lite
rike_kumler_co.	https://en.wikipedia.org/wiki/Rike_Kumler_Co.
officina_stellare	https://en.wikipedia.org/wiki/Officina_Stellare
esterbrook	https://en.wikipedia.org/wiki/Esterbrook
stuart_and_sons	https://en.wikipedia.org/wiki/Stuart_and_Sons
momo_(company)	https://en.wikipedia.org/wiki/Momo_(company)
baltimore_and_ohio_railroad	https://en.wikipedia.org/wiki/Baltimore_and_Ohio_Railroad
dreft	https://en.wikipedia.org/wiki/Dreft
italjet	https://en.wikipedia.org/wiki/Italjet
maxwell_(automobile)	https://en.wikipedia.org/wiki/Maxwell_(automobile)
beneful	https://en.wikipedia.org/wiki/Beneful
montblanc_(company)	https://en.wikipedia.org/wiki/Montblanc_(company)
truefitt_%26_hill	https://en.wikipedia.org/wiki/Truefitt_%26_Hill
pan_am	https://en.wikipedia.org/wiki/Pan_Am
toywatch	https://en.wikipedia.org/wiki/ToyWatch
filly_(toy)	https://en.wikipedia.org/wiki/Filly_(toy)
think_pink_(clothing)	https://en.wikipedia.org/wiki/Think_Pink_(clothing)
baker_motor_vehicle	https://en.wikipedia.org/wiki/Baker_Motor_Vehicle
tennessee	https://en.wikipedia.org/wiki/Tennessee
mediashopping	https://en.wikipedia.org/wiki/Mediashopping
pantene	https://en.wikipedia.org/wiki/Pantene
pelikan	https://en.wikipedia.org/wiki/Pelikan
rancilio	https://en.wikipedia.org/wiki/Rancilio
ambassador_airways	https://en.wikipedia.org/wiki/Ambassador_Airways
benetti	https://en.wikipedia.org/wiki/Benetti
italcementi	https://en.wikipedia.org/wiki/Italcementi
see_%27n_say	https://en.wikipedia.org/wiki/See_%27n_Say
rai	https://en.wikipedia.org/wiki/RAI
telecom_%c3%89ireann	https://en.wikipedia.org/wiki/Telecom_%C3%89ireann
wabash_railroad	https://en.wikipedia.org/wiki/Wabash_Railroad
british_steel_ltd	https://en.wikipedia.org/wiki/British_Steel_Ltd
zenith_(watchmaker)	https://en.wikipedia.org/wiki/Zenith_(watchmaker)
lofra	https://en.wikipedia.org/wiki/Lofra
louisville_and_nashville_railway	https://en.wikipedia.org/wiki/Louisville_and_Nashville_Railway
c._bechstein	https://en.wikipedia.org/wiki/C._Bechstein
chicago_northwestern_railroad	https://en.wikipedia.org/wiki/Chicago_Northwestern_Railroad
benetton_group	https://en.wikipedia.org/wiki/Benetton_Group
oz_group	https://en.wikipedia.org/wiki/OZ_Group
sanford_l.p.	https://en.wikipedia.org/wiki/Sanford_L.P.
corn_popper	https://en.wikipedia.org/wiki/Corn_Popper
zune	https://en.wikipedia.org/wiki/Zune
vittel_(water)	https://en.wikipedia.org/wiki/Vittel_(water)
pur_(brand)	https://en.wikipedia.org/wiki/Crayolahttps://en.wikipedia.org/wiki/Pur_(brand)
simple_skincare	https://en.wikipedia.org/wiki/Simple_Skincare
sir_kensington%27s	https://en.wikipedia.org/wiki/Sir_Kensington%27s
thyssenkrupp	https://en.wikipedia.org/wiki/ThyssenKrupp
playstation_(console)	https://en.wikipedia.org/wiki/PlayStation_(console)
newgate_(company)	https://en.wikipedia.org/wiki/Newgate_(company)
worthington_brewery	https://en.wikipedia.org/wiki/Worthington_Brewery
falstaff_brewing_corporation	https://en.wikipedia.org/wiki/Falstaff_Brewing_Corporation
bticino	https://en.wikipedia.org/wiki/Bticino
c%c3%b4te_d%27or_(brand)	https://en.wikipedia.org/wiki/C%C3%B4te_d%27Or_(brand)
carnegie_steel_company	https://en.wikipedia.org/wiki/Carnegie_Steel_Company
billy_beer	https://en.wikipedia.org/wiki/Billy_Beer
louis_marx_and_company	https://en.wikipedia.org/wiki/Louis_Marx_and_Company
valentino_spa	https://en.wikipedia.org/wiki/Valentino_SpA
black_lives_matter	https://en.wikipedia.org/wiki/Black_Lives_Matter
soo_line_railroad	https://en.wikipedia.org/wiki/Soo_Line_Railroad
reeves_and_sons	https://en.wikipedia.org/wiki/Reeves_and_Sons
dollar_shave_club	https://en.wikipedia.org/wiki/Dollar_Shave_Club
monarch_airlines	https://en.wikipedia.org/wiki/Monarch_Airlines
brioni_(brand)	https://en.wikipedia.org/wiki/Brioni_(brand)
verizon_new_england	https://en.wikipedia.org/wiki/Verizon_New_England
edison_(company)	https://en.wikipedia.org/wiki/Edison_(company)
tamiya_corporation	https://en.wikipedia.org/wiki/Tamiya_Corporation
curtis_australia	https://en.wikipedia.org/wiki/Curtis_Australia
keglevich	https://en.wikipedia.org/wiki/Keglevich
foo_go	https://en.wikipedia.org/wiki/Foo_Go
classmate_stationery	https://en.wikipedia.org/wiki/Classmate_Stationery
commercial_metals_company	https://en.wikipedia.org/wiki/Commercial_Metals_Company
erdemir	https://en.wikipedia.org/wiki/Erdemir
bottega_giotti	https://en.wikipedia.org/wiki/Bottega_Giotti
birmingham_european_airways	https://en.wikipedia.org/wiki/Birmingham_European_Airways
gaylord_entertainment_company	https://en.wikipedia.org/wiki/Gaylord_Entertainment_Company
british_united_airways	https://en.wikipedia.org/wiki/British_United_Airways
ozarka	https://en.wikipedia.org/wiki/Ozarka
st._louis_southwestern_railway	https://en.wikipedia.org/wiki/St._Louis_Southwestern_Railway
caran_d%27ache_(company)	https://en.wikipedia.org/wiki/Caran_d%27Ache_(company)
air_canada_tango	https://en.wikipedia.org/wiki/Air_Canada_Tango
monami	https://en.wikipedia.org/wiki/Monami
international_steel_group	https://en.wikipedia.org/wiki/International_Steel_Group
the_wb	https://en.wikipedia.org/wiki/The_WB
salini_impregilo	https://en.wikipedia.org/wiki/Salini_Impregilo
secret_(brand)	https://en.wikipedia.org/wiki/Secret_(brand)
wella	https://en.wikipedia.org/wiki/Wella
nido_(brand)	https://en.wikipedia.org/wiki/Nido_(brand)
monopoly_(game)	https://en.wikipedia.org/wiki/Monopoly_(game)
borrani	https://en.wikipedia.org/wiki/Borrani
salad_dressing_spread	https://en.wikipedia.org/wiki/Salad_dressing_spread
andersen_consulting	https://en.wikipedia.org/wiki/Andersen_Consulting
copic	https://en.wikipedia.org/wiki/Copic
trenitalia	https://en.wikipedia.org/wiki/Trenitalia
datsun	https://en.wikipedia.org/wiki/Datsun
tresemm%c3%a9	https://en.wikipedia.org/wiki/TRESemm%C3%A9
cosmi_americo_%26_figlio	https://en.wikipedia.org/wiki/Cosmi_Americo_%26_Figlio
chicago,_rock_island_%26_pacific_railroad	https://en.wikipedia.org/wiki/Chicago,_Rock_Island_%26_Pacific_Railroad
surf_(detergent)	https://en.wikipedia.org/wiki/Surf_(detergent)
leyland_motors	https://en.wikipedia.org/wiki/Leyland_Motors
chicago_and_eastern_illinois_railway	https://en.wikipedia.org/wiki/Chicago_and_Eastern_Illinois_Railway
astraeus_airlines	https://en.wikipedia.org/wiki/Astraeus_Airlines
skybus_airlines	https://en.wikipedia.org/wiki/Skybus_Airlines
clairol	https://en.wikipedia.org/wiki/Clairol
the_timken_company	https://en.wikipedia.org/wiki/The_Timken_Company
grecav	https://en.wikipedia.org/wiki/Grecav
polini	https://en.wikipedia.org/wiki/Polini
anoto	https://en.wikipedia.org/wiki/Anoto
lucchini_rs	https://en.wikipedia.org/wiki/Lucchini_RS
moto_guzzi	https://en.wikipedia.org/wiki/Moto_Guzzi
mastretta	https://en.wikipedia.org/wiki/Mastretta
landini_(tractor)	https://en.wikipedia.org/wiki/Landini_(tractor)
stanley_motor_carriage_company	https://en.wikipedia.org/wiki/Stanley_Motor_Carriage_Company
gerber_products_company	https://en.wikipedia.org/wiki/Gerber_Products_Company
mediaset	https://en.wikipedia.org/wiki/Mediaset
acerinox	https://en.wikipedia.org/wiki/Acerinox
paper_mate	https://en.wikipedia.org/wiki/Paper_Mate
hindustan_pencils	https://en.wikipedia.org/wiki/Hindustan_Pencils
vaseline	https://en.wikipedia.org/wiki/Vaseline
cool_whip	https://en.wikipedia.org/wiki/Cool_Whip
barbie	https://en.wikipedia.org/wiki/Barbie
bernina_international	https://en.wikipedia.org/wiki/Bernina_International
plymouth_(automobile)	https://en.wikipedia.org/wiki/Plymouth_(automobile)
herlitz	https://en.wikipedia.org/wiki/Herlitz
axe_(brand)	https://en.wikipedia.org/wiki/Axe_(brand)
italdesign_giugiaro	https://en.wikipedia.org/wiki/Italdesign_Giugiaro
selex_es	https://en.wikipedia.org/wiki/Selex_ES
messagenet	https://en.wikipedia.org/wiki/Messagenet
guess_(clothing)	https://en.wikipedia.org/wiki/Guess_(clothing)
ab_airlines	https://en.wikipedia.org/wiki/AB_Airlines
the_may_department_stores_company	https://en.wikipedia.org/wiki/The_May_Department_Stores_Company
cinzano	https://en.wikipedia.org/wiki/Cinzano
domestos	https://en.wikipedia.org/wiki/Domestos
shandong_iron_and_steel_group	https://en.wikipedia.org/wiki/Shandong_Iron_and_Steel_Group
philadelphia_cream_cheese	https://en.wikipedia.org/wiki/Philadelphia_Cream_Cheese
davidoff	https://en.wikipedia.org/wiki/Davidoff
coon_cheese	https://en.wikipedia.org/wiki/Coon_cheese
eni	https://en.wikipedia.org/wiki/Eni
max_factor	https://en.wikipedia.org/wiki/Max_Factor
zip_(airline)	https://en.wikipedia.org/wiki/Zip_(airline)
claussen_pickles	https://en.wikipedia.org/wiki/Claussen_pickles
arthur_andersen	https://en.wikipedia.org/wiki/Fred%27shttps://en.wikipedia.org/wiki/Arthur_Andersen
sakura_color_products_corporation	https://en.wikipedia.org/wiki/Sakura_Color_Products_Corporation
waterman_pens	https://en.wikipedia.org/wiki/Waterman_pens
standard_oil_of_ohio	https://en.wikipedia.org/wiki/Standard_Oil_of_Ohio
scope_(mouthwash)	https://en.wikipedia.org/wiki/Scope_(mouthwash)
saeco	https://en.wikipedia.org/wiki/Saeco
arrow_(motorcycle_part_manufacturer)	https://en.wikipedia.org/wiki/Arrow_(motorcycle_part_manufacturer)
dumont_television_network	https://en.wikipedia.org/wiki/DuMont_Television_Network
japan_steel_works	https://en.wikipedia.org/wiki/Japan_Steel_Works
juki	https://en.wikipedia.org/wiki/Juki
nintendo_entertainment_system	https://en.wikipedia.org/wiki/Nintendo_Entertainment_System
tortex	https://en.wikipedia.org/wiki/Tortex
ppg_industries	https://en.wikipedia.org/wiki/PPG_Industries
white_motor_company	https://en.wikipedia.org/wiki/White_Motor_Company
gillette_(brand)	https://en.wikipedia.org/wiki/Gillette_(brand)
ariston_thermo	https://en.wikipedia.org/wiki/Ariston_Thermo
mapei	https://en.wikipedia.org/wiki/Mapei
fiat_industrial	https://en.wikipedia.org/wiki/Fiat_Industrial
d._leonardt_%26_co.	https://en.wikipedia.org/wiki/D._Leonardt_%26_Co.
illich_steel_and_iron_works	https://en.wikipedia.org/wiki/Illich_Steel_and_Iron_Works
samick	https://en.wikipedia.org/wiki/Samick
martin_motors	https://en.wikipedia.org/wiki/Martin_Motors
gold%27s_gym	https://en.wikipedia.org/wiki/Gold%27s_Gym
abner-drury_brewery	https://en.wikipedia.org/wiki/Abner-Drury_Brewery
northwest_airlines	https://en.wikipedia.org/wiki/Northwest_Airlines
td_banknorth_garden	https://en.wikipedia.org/wiki/TD_Banknorth_Garden
de%27longhi	https://en.wikipedia.org/wiki/De%27Longhi
avio	https://en.wikipedia.org/wiki/Avio
minarelli	https://en.wikipedia.org/wiki/Minarelli
radici_group	https://en.wikipedia.org/wiki/Radici_Group
pininfarina	https://en.wikipedia.org/wiki/Pininfarina
krupp	https://en.wikipedia.org/wiki/Krupp
rotring	https://en.wikipedia.org/wiki/Rotring
laker_airways	https://en.wikipedia.org/wiki/Laker_Airways
pilsner_urquell	https://en.wikipedia.org/wiki/Pilsner_Urquell
locomobile_company_of_america	https://en.wikipedia.org/wiki/Locomobile_Company_of_America
air_kilroe	https://en.wikipedia.org/wiki/Air_Kilroe
borile	https://en.wikipedia.org/wiki/Borile
cemento_cruz_azul	https://en.wikipedia.org/wiki/Cemento_Cruz_Azul
transformers_(toy_line)	https://en.wikipedia.org/wiki/Transformers_(toy_line)
wd-40	https://en.wikipedia.org/wiki/WD-40
selle_royal	https://en.wikipedia.org/wiki/Selle_Royal
aperam	https://en.wikipedia.org/wiki/Aperam
hudson_motor_car_company	https://en.wikipedia.org/wiki/Hudson_Motor_Car_Company
elgin_national_watch_company	https://en.wikipedia.org/wiki/Elgin_National_Watch_Company
clear_(shampoo)	https://en.wikipedia.org/wiki/Clear_(shampoo)
lynx_(deodorant)	https://en.wikipedia.org/wiki/Lynx_(deodorant)
friskies	https://en.wikipedia.org/wiki/Friskies
bp_studio	https://en.wikipedia.org/wiki/BP_Studio
molson_canadian	https://en.wikipedia.org/wiki/Molson_Canadian
bburago	https://en.wikipedia.org/wiki/Bburago
borland	https://en.wikipedia.org/wiki/Borland
laverda	https://en.wikipedia.org/wiki/Laverda
veet	https://en.wikipedia.org/wiki/Veet
ford_motor_corporation	https://en.wikipedia.org/wiki/Ford_Motor_Corporation
aurora_(pen_manufacturer)	https://en.wikipedia.org/wiki/Aurora_(pen_manufacturer)
timken_company	https://en.wikipedia.org/wiki/Timken_Company
usinor	https://en.wikipedia.org/wiki/Usinor
alfred_dunhill_ltd.	https://en.wikipedia.org/wiki/Alfred_Dunhill_Ltd.
chiribiri	https://en.wikipedia.org/wiki/Chiribiri
eko_guitars	https://en.wikipedia.org/wiki/Eko_guitars
the_spic_and_span_company	https://en.wikipedia.org/wiki/The_Spic_and_Span_Company
alpo_(pet_food)	https://en.wikipedia.org/wiki/Alpo_(pet_food)
washington_mutual	https://en.wikipedia.org/wiki/Washington_Mutual
mondial_(motorcycle_manufacturer)	https://en.wikipedia.org/wiki/Mondial_(motorcycle_manufacturer)
iams	https://en.wikipedia.org/wiki/Iams
beep_(soft_drink)	https://en.wikipedia.org/wiki/Beep_(soft_drink)
charmin	https://en.wikipedia.org/wiki/Charmin
christian_dior_sa	https://en.wikipedia.org/wiki/Christian_Dior_SA
innocenti	https://en.wikipedia.org/wiki/Innocenti
delorean_motor_company	https://en.wikipedia.org/wiki/DeLorean_Motor_Company
bremach	https://en.wikipedia.org/wiki/Bremach
maanshan_iron_%26_steel	https://en.wikipedia.org/wiki/Maanshan_Iron_%26_Steel
hellmann%27s	https://en.wikipedia.org/wiki/Hellmann%27s
lincoln_savings_and_loan_association	https://en.wikipedia.org/wiki/Lincoln_Savings_and_Loan_Association
moschino	https://en.wikipedia.org/wiki/Moschino
pears_transparent_soap	https://en.wikipedia.org/wiki/Pears_Transparent_Soap
morbidelli	https://en.wikipedia.org/wiki/Morbidelli
falck_renewables	https://en.wikipedia.org/wiki/Falck_Renewables
frosty_paws	https://en.wikipedia.org/wiki/Frosty_Paws
pro.mecc	https://en.wikipedia.org/wiki/Pro.Mecc
columbia_house	https://en.wikipedia.org/wiki/Columbia_House
yves_saint-laurent_(brand)	https://en.wikipedia.org/wiki/Yves_Saint-Laurent_(brand)
varig	https://en.wikipedia.org/wiki/Varig
garlando	https://en.wikipedia.org/wiki/Garlando
isabel_garcia_(clothing)	https://en.wikipedia.org/wiki/Isabel_Garcia_(clothing)
coffee-mate	https://en.wikipedia.org/wiki/Coffee-Mate
armand_petijean	https://en.wikipedia.org/wiki/Armand_Petijean
smeg_(appliances)	https://en.wikipedia.org/wiki/Smeg_(appliances)
cnh_industrial	https://en.wikipedia.org/wiki/CNH_Industrial
head_%26_shoulders	https://en.wikipedia.org/wiki/Head_%26_Shoulders
warner_chilcott	https://en.wikipedia.org/wiki/Warner_Chilcott
berlin_european_uk	https://en.wikipedia.org/wiki/Berlin_European_UK
trussardi	https://en.wikipedia.org/wiki/Trussardi
ferretti_group	https://en.wikipedia.org/wiki/Ferretti_Group
joy_(dishwashing_liquid)	https://en.wikipedia.org/wiki/Joy_(dishwashing_liquid)
electrasol	https://en.wikipedia.org/wiki/Electrasol
societ%c3%a0_italiana_ernesto_breda	https://en.wikipedia.org/wiki/Societ%C3%A0_Italiana_Ernesto_Breda
danemann	https://en.wikipedia.org/wiki/Danemann
fiorucci	https://en.wikipedia.org/wiki/Fiorucci
ansett_australia	https://en.wikipedia.org/wiki/Ansett_Australia
henkel	https://en.wikipedia.org/wiki/Henkel
fondmetal	https://en.wikipedia.org/wiki/Fondmetal
columbus_tubing	https://en.wikipedia.org/wiki/Columbus_Tubing
